x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
23 4 38.617737 -106.817749 0.50 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 4 38.618866 -106.806000 0.43 0.18 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 4 38.619995 -106.794250 0.66 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
26 4 38.621120 -106.782509 0.66 0.06 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 4 38.622250 -106.770760 0.67 0.09 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
28 4 38.623371 -106.759010 0.41 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
29 4 38.624496 -106.747269 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 4 38.625618 -106.735519 0.24 0.05 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
31 4 38.626740 -106.723770 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 4 38.627857 -106.712021 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 4 38.628979 -106.700272 0.24 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 4 38.630093 -106.688522 0.23 0.05 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 4 38.631210 -106.676773 0.15 0.04 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 4 38.632324 -106.665016 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 4 38.633434 -106.653267 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 4 38.634548 -106.641518 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 4 38.635658 -106.629761 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 4 38.636765 -106.618011 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 4 38.637875 -106.606262 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 4 38.638981 -106.594505 0.24 0.04 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 4 38.640083 -106.582756 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 4 38.641190 -106.570999 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 4 38.642288 -106.559242 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 4 38.643391 -106.547485 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 4 38.644489 -106.535736 0.19 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 4 38.645588 -106.523979 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 4 38.646683 -106.512222 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 4 38.647781 -106.500465 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 4 38.648872 -106.488708 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 4 38.649967 -106.476952 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 4 38.651058 -106.465195 0.66 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 4 38.652145 -106.453438 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 4 38.653236 -106.441673 0.19 0.06 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 4 38.654324 -106.429916 0.19 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 4 38.655407 -106.418159 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
58 4 38.656494 -106.406395 0.55 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 4 38.657578 -106.394638 0.64 0.14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
60 4 38.658657 -106.382874 0.63 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 4 38.659740 -106.371117 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 4 38.660816 -106.359352 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 4 38.661896 -106.347595 0.62 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 4 38.662971 -106.335831 0.57 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 4 38.664047 -106.324066 0.61 0.14 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 4 38.665119 -106.312302 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 4 38.666195 -106.300545 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 4 38.667263 -106.288780 0.50 0.13 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 5 38.601704 -107.077530 0.43 0.18 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2 5 38.602863 -107.065788 0.44 0.15 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
3 5 38.604023 -107.054054 0.56 0.17 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
4 5 38.605179 -107.042313 0.42 0.20 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
5 5 38.606335 -107.030571 0.42 0.20 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6 5 38.607491 -107.018837 0.47 0.18 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
7 5 38.608643 -107.007095 0.50 0.18 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
8 5 38.609795 -106.995354 0.58 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 5 38.610947 -106.983612 0.55 0.16 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 5 38.612095 -106.971870 0.58 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 5 38.613243 -106.960129 0.54 0.16 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 5 38.614388 -106.948387 0.46 0.20 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 5 38.615536 -106.936646 0.42 0.22 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14 5 38.616676 -106.924904 0.51 0.17 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 5 38.617821 -106.913155 0.40 0.22 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 5 38.618961 -106.901413 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 5 38.620102 -106.889671 0.63 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 5 38.621239 -106.877922 0.62 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 5 38.622375 -106.866180 0.56 0.16 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 5 38.623512 -106.854431 0.48 0.17 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 5 38.624649 -106.842690 0.48 0.17 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 5 38.625782 -106.830940 0.49 0.17 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 5 38.626911 -106.819191 0.55 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 5 38.628044 -106.807449 0.58 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 5 38.629173 -106.795700 0.50 0.16 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
26 5 38.630299 -106.783951 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 5 38.631424 -106.772202 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
28 5 38.632549 -106.760452 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
29 5 38.633675 -106.748703 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 5 38.634796 -106.736954 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 5 38.635918 -106.725204 0.48 0.13 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
32 5 38.637039 -106.713455 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 5 38.638157 -106.701698 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 5 38.639275 -106.689949 0.15 0.04 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 5 38.640388 -106.678200 0.59 0.11 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 5 38.641502 -106.666443 0.60 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 5 38.642616 -106.654694 0.14 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 5 38.643726 -106.642937 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 5 38.644836 -106.631187 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 5 38.645947 -106.619431 0.27 0.19 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 5 38.647053 -106.607674 0.27 0.19 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 5 38.648159 -106.595924 0.23 0.04 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 5 38.649265 -106.584167 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 5 38.650368 -106.572411 0.62 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 5 38.651470 -106.560654 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 5 38.652573 -106.548897 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 5 38.653671 -106.537140 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 5 38.654770 -106.525383 0.50 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 5 38.655865 -106.513626 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 5 38.656963 -106.501869 0.50 0.17 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 5 38.658054 -106.490105 0.24 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
52 5 38.659149 -106.478348 0.17 0.31 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 5 38.660240 -106.466591 0.17 0.31 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 5 38.661331 -106.454826 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 5 38.662418 -106.443069 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 5 38.663506 -106.431305 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 5 38.664593 -106.419548 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 5 38.665676 -106.407784 0.50 0.13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
59 5 38.666759 -106.396027 0.51 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 5 38.667843 -106.384262 0.50 0.13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
61 5 38.668922 -106.372498 0.65 0.14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
62 5 38.670002 -106.360733 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 5 38.671082 -106.348969 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 5 38.672157 -106.337212 0.58 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 5 38.673233 -106.325447 0.59 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 5 38.674305 -106.313683 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 5 38.675377 -106.301910 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 5 38.676449 -106.290146 0.58 0.13 6 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 6 38.610878 -107.079010 0.43 0.18 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2 6 38.612038 -107.067276 0.42 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 6 38.613194 -107.055534 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 6 38.614353 -107.043793 0.40 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 6 38.615509 -107.032051 0.42 0.20 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
6 6 38.616665 -107.020309 0.42 0.19 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
7 6 38.617817 -107.008568 0.47 0.11 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
8 6 38.618969 -106.996826 0.56 0.12 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
9 6 38.620121 -106.985085 0.42 0.19 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
10 6 38.621269 -106.973343 0.55 0.16 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
11 6 38.622417 -106.961594 0.48 0.19 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
12 6 38.623566 -106.949852 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 6 38.624710 -106.938110 0.37 0.24 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 6 38.625854 -106.926361 0.41 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 6 38.626995 -106.914619 0.39 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 6 38.628139 -106.902870 0.39 0.23 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 6 38.629276 -106.891129 0.40 0.23 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 6 38.630417 -106.879379 0.49 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 6 38.631554 -106.867630 0.65 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 6 38.632690 -106.855888 0.54 0.12 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 6 38.633823 -106.844139 0.58 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 6 38.634956 -106.832390 0.62 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 6 38.636089 -106.820641 0.49 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 6 38.637218 -106.808891 0.50 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 6 38.638348 -106.797142 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
26 6 38.639477 -106.785393 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 6 38.640602 -106.773643 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
28 6 38.641727 -106.761894 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
29 6 38.642853 -106.750137 0.25 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 6 38.643974 -106.738388 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 6 38.645096 -106.726639 0.51 0.11 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 6 38.646217 -106.714882 0.66 0.08 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 6 38.647335 -106.703133 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 6 38.648453 -106.691376 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 6 38.649567 -106.679626 0.15 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
36 6 38.650684 -106.667870 0.15 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
37 6 38.651794 -106.656113 0.59 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
38 6 38.652908 -106.644363 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 6 38.654018 -106.632607 0.22 0.24 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 6 38.655128 -106.620850 0.26 0.20 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 6 38.656235 -106.609093 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 6 38.657341 -106.597336 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 6 38.658447 -106.585579 0.46 0.12 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 6 38.659550 -106.573822 0.66 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 6 38.660652 -106.562065 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 6 38.661755 -106.550308 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 6 38.662853 -106.538551 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 6 38.663952 -106.526787 0.25 0.27 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 6 38.665047 -106.515030 0.63 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 6 38.666145 -106.503265 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 6 38.667236 -106.491508 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
52 6 38.668331 -106.479752 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 6 38.669422 -106.467987 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 6 38.670513 -106.456223 0.26 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 6 38.671600 -106.444466 0.19 0.06 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
56 6 38.672691 -106.432701 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 6 38.673775 -106.420937 0.63 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 6 38.674862 -106.409172 0.61 0.14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
59 6 38.675945 -106.397408 0.64 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 6 38.677025 -106.385651 0.59 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 6 38.678108 -106.373886 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 6 38.679188 -106.362114 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 6 38.680264 -106.350349 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 6 38.681343 -106.338585 0.63 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 6 38.682415 -106.326820 0.53 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 6 38.683491 -106.315056 0.50 0.13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
67 6 38.684563 -106.303284 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 6 38.685635 -106.291519 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 7 38.620049 -107.080498 0.43 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 7 38.621208 -107.068756 0.42 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 7 38.622368 -107.057014 0.43 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 7 38.623528 -107.045273 0.42 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 7 38.624683 -107.033531 0.42 0.20 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
6 7 38.625839 -107.021790 0.43 0.19 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
7 7 38.626991 -107.010048 0.52 0.12 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
8 7 38.628143 -106.998299 0.49 0.17 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
9 7 38.629295 -106.986557 0.51 0.13 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
10 7 38.630444 -106.974808 0.57 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 7 38.631592 -106.963066 0.58 0.15 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 7 38.632740 -106.951317 0.46 0.20 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 7 38.633884 -106.939575 0.44 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 7 38.635029 -106.927826 0.39 0.24 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 7 38.636173 -106.916084 0.38 0.26 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 7 38.637314 -106.904335 0.37 0.27 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 7 38.638454 -106.892586 0.38 0.27 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 7 38.639591 -106.880836 0.36 0.29 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 7 38.640732 -106.869087 0.46 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 7 38.641865 -106.857338 0.65 0.11 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 7 38.643002 -106.845589 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 7 38.644135 -106.833839 0.60 0.13 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 7 38.645267 -106.822090 0.53 0.18 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 7 38.646397 -106.810341 0.41 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 7 38.647526 -106.798592 0.52 0.19 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
26 7 38.648655 -106.786835 0.43 0.22 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 7 38.649780 -106.775085 0.39 0.23 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
28 7 38.650906 -106.763329 0.24 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
29 7 38.652031 -106.751579 0.68 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 7 38.653152 -106.739822 0.62 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 7 38.654274 -106.728073 0.64 0.10 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 7 38.655396 -106.716316 0.69 0.08 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 7 38.656513 -106.704567 0.46 0.12 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 7 38.657631 -106.692810 0.23 0.05 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 7 38.658749 -106.681053 0.27 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
36 7 38.659863 -106.669296 0.61 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
37 7 38.660976 -106.657539 0.26 0.05 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 7 38.662086 -106.645782 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 7 38.663197 -106.634026 0.27 0.19 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 7 38.664307 -106.622269 0.27 0.19 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 7 38.665417 -106.610512 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 7 38.666523 -106.598755 0.27 0.19 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 7 38.667629 -106.586998 0.23 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 7 38.668732 -106.575233 0.23 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 7 38.669834 -106.563477 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
